Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Neg","cont_row_odd_col_even_tsen_test_o_pad_o",116033,"Parametric","",-0.4,-0.2,"V",-0.247769,-0.240996,-0.243576,0.00366307,3.96537,14.2343,3.96537,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",116034,"Parametric","",-0.4,-0.2,"V",-0.245396,-0.23954,-0.241947,0.00306408,4.56327,17.1942,4.56327,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_accept0",117001,"Parametric","",-0.9,-0.5,"V",-0.660595,-0.659173,-0.659855,0.000712725,74.7625,112.313,74.7625,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_17",117002,"Parametric","",-0.9,-0.5,"V",-0.660917,-0.659495,-0.660178,0.000712684,74.9175,112.169,74.9175,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_9",117003,"Parametric","",-0.9,-0.5,"V",-0.661657,-0.660121,-0.660898,0.000768146,69.8211,103.757,69.8211,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_accept0",117004,"Parametric","",-0.4,-0.2,"V",-0.246298,-0.240267,-0.242486,0.00331609,4.27069,15.8333,4.27069,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_0",117005,"Parametric","",-0.4,-0.2,"V",-0.244237,-0.240365,-0.241846,0.00209048,6.67242,25.2182,6.67242,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_23",117006,"Parametric","",-0.9,-0.5,"V",-0.660651,-0.659229,-0.659912,0.000712715,74.7899,112.288,74.7899,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_17",117007,"Parametric","",-0.9,-0.5,"V",-0.660759,-0.659392,-0.660075,0.000683487,78.068,117.01,78.068,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_reserved_out_pad_o_1",117008,"Parametric","",-0.4,-0.2,"V",-0.244563,-0.240974,-0.242968,0.00182736,7.83784,28.6447,7.83784,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_10",117009,"Parametric","",-0.4,-0.2,"V",-0.245725,-0.239575,-0.242081,0.00322925,4.3437,16.3009,4.3437,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_3",117010,"Parametric","",-0.9,-0.5,"V",-0.662244,-0.660822,-0.661562,0.000712756,75.5573,111.51,75.5573,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_16",117011,"Parametric","",-0.9,-0.5,"V",-0.661045,-0.659564,-0.660305,0.000740498,72.1607,107.898,72.1607,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_16",117012,"Parametric","",-0.9,-0.5,"V",-0.660987,-0.659506,-0.660284,0.00074339,71.8709,107.488,71.8709,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_7",117013,"Parametric","",-0.9,-0.5,"V",-0.662012,-0.660474,-0.661271,0.000770555,69.7642,103.271,69.7642,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_size_0",117014,"Parametric","",-0.4,-0.2,"V",-0.244576,-0.241557,-0.242601,0.00171107,8.29918,30.6629,8.29918,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_22",117015,"Parametric","",-0.4,-0.2,"V",-0.245034,-0.24065,-0.242472,0.00228376,6.19914,22.9925,6.19914,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_22",117016,"Parametric","",-0.9,-0.5,"V",-0.660494,-0.659014,-0.659754,0.000740021,71.9592,108.216,71.9592,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_2",117017,"Parametric","",-0.9,-0.5,"V",-0.662695,-0.661157,-0.661974,0.00077341,69.8093,102.587,69.8093,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_7",117018,"Parametric","",-0.9,-0.5,"V",-0.66186,-0.660436,-0.661176,0.000713698,75.2776,111.543,75.2776,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_1",117019,"Parametric","",-0.4,-0.2,"V",-0.245995,-0.239903,-0.24218,0.00332425,4.22955,15.8251,4.22955,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_15",117020,"Parametric","",-0.9,-0.5,"V",-0.660873,-0.659449,-0.660151,0.000712204,74.9557,112.257,74.9557,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_12",117021,"Parametric","",-0.4,-0.2,"V",-0.244864,-0.240764,-0.242188,0.00231935,6.06315,22.6806,6.06315,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_6",117022,"Parametric","",-0.9,-0.5,"V",-0.661571,-0.660148,-0.660869,0.000711691,75.3459,112.001,75.3459,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pmon_d_clk1_pad_o",117023,"Parametric","",-0.4,-0.2,"V",-0.245595,-0.241095,-0.24307,0.00229998,6.24204,22.7438,6.24204,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",117024,"Parametric","",-0.4,-0.2,"V",-0.244116,-0.24144,-0.242446,0.00145633,9.71526,36.0618,9.71526,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_20",117025,"Parametric","",-0.9,-0.5,"V",-0.661026,-0.659431,-0.660209,0.000798201,66.9043,100.138,66.9043,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_14",117026,"Parametric","",-0.9,-0.5,"V",-0.661136,-0.659657,-0.660415,0.000740205,72.2391,107.891,72.2391,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_17",117027,"Parametric","",-0.4,-0.2,"V",-0.245766,-0.241778,-0.243601,0.00201588,7.2096,25.8612,7.2096,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_13",117028,"Parametric","",-0.4,-0.2,"V",-0.244463,-0.240589,-0.242089,0.00207963,6.74622,25.3107,6.74622,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_10",117029,"Parametric","",-0.9,-0.5,"V",-0.661399,-0.66009,-0.660754,0.000654695,81.8468,121.81,81.8468,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_3",117030,"Parametric","",-0.9,-0.5,"V",-0.662141,-0.660491,-0.661345,0.00082651,65.0707,96.2502,65.0707,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_27",117031,"Parametric","",-0.9,-0.5,"V",-0.660226,-0.65886,-0.659543,0.00068298,77.8661,117.357,77.8661,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_5",117032,"Parametric","",-0.9,-0.5,"V",-0.661857,-0.660321,-0.661117,0.000769572,69.7866,103.47,69.7866,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",117033,"Parametric","",-0.9,-0.5,"V",-0.661933,-0.660396,-0.661231,0.000777098,69.1594,102.419,69.1594,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",117034,"Parametric","",-0.9,-0.5,"V",-0.661235,-0.659754,-0.660513,0.000741217,72.1846,107.7,72.1846,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",117035,"Parametric","",-0.9,-0.5,"V",-0.660799,-0.659319,-0.66004,0.000740753,72.0168,107.98,72.0168,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",117036,"Parametric","",-0.9,-0.5,"V",-0.660628,-0.659148,-0.659869,0.000740753,71.9398,108.057,71.9398,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",117037,"Parametric","",-0.9,-0.5,"V",-0.660027,-0.658548,-0.65925,0.000742412,71.5011,108.094,71.5011,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_req_pad",117038,"Parametric","",-0.4,-0.2,"V",-0.243671,-0.240541,-0.242153,0.00156715,8.96604,33.5741,8.96604,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_31",117039,"Parametric","",-0.4,-0.2,"V",-0.245442,-0.241857,-0.243242,0.00192667,7.48126,27.1208,7.48126,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_5",117040,"Parametric","",-0.4,-0.2,"V",-0.246758,-0.240782,-0.243191,0.00315162,4.56816,16.585,4.56816,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_4",117041,"Parametric","",-0.4,-0.2,"V",-0.245834,-0.238435,-0.241603,0.00381218,3.63776,13.8501,3.63776,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_addr_29",117042,"Parametric","",-0.9,-0.5,"V",-0.660185,-0.658762,-0.659464,0.000711691,74.6879,112.659,74.6879,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_req_pad_data_28",117043,"Parametric","",-0.9,-0.5,"V",-0.660337,-0.658914,-0.659616,0.000711661,74.7621,112.593,74.7621,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",117044,"Parametric","",-0.9,-0.5,"V",-0.661721,-0.660184,-0.661,0.000772875,69.4377,103.078,69.4377,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",117045,"Parametric","",-0.9,-0.5,"V",-0.661098,-0.659619,-0.660358,0.000739515,72.2809,108.018,72.2809,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",117046,"Parametric","",-0.9,-0.5,"V",-0.660514,-0.659148,-0.659831,0.00068301,78.0033,117.211,78.0033,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",117047,"Parametric","",-0.9,-0.5,"V",-0.660364,-0.658942,-0.659644,0.000711178,74.826,112.657,74.826,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",117048,"Parametric","",-0.9,-0.5,"V",-0.660451,-0.658915,-0.659673,0.000768188,69.2857,104.283,69.2857,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",117049,"Parametric","",-0.9,-0.5,"V",-0.660042,-0.658505,-0.659245,0.000770068,68.9312,104.214,68.9312,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",117050,"Parametric","",-0.4,-0.2,"V",-0.245273,-0.240381,-0.242334,0.00259076,5.44679,20.2857,5.44679,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",117051,"Parametric","",-0.4,-0.2,"V",-0.245347,-0.239774,-0.241764,0.00310905,4.47771,16.9651,4.47771,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",117052,"Parametric","",-0.9,-0.5,"V",-0.66102,-0.659654,-0.660394,0.000690077,77.4764,115.739,77.4764,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",117053,"Parametric","",-0.9,-0.5,"V",-0.661002,-0.659522,-0.660281,0.000740723,72.1282,107.876,72.1282,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",117054,"Parametric","",-0.9,-0.5,"V",-0.660477,-0.658997,-0.659775,0.000742914,71.6884,107.785,71.6884,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_1",117055,"Parametric","",-0.9,-0.5,"V",-0.659956,-0.658362,-0.659159,0.000797004,66.5656,100.728,66.5656,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_rxtx_width_pad_i_0",117056,"Parametric","",-0.9,-0.5,"V",-0.660072,-0.658592,-0.659332,0.000740021,71.7691,108.406,71.7691,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_0",117057,"Parametric","",-0.9,-0.5,"V",-0.659947,-0.658582,-0.659227,0.000685639,77.4103,117.055,77.4103,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_29",117058,"Parametric","",-0.4,-0.2,"V",-0.244418,-0.240832,-0.242445,0.00182,7.77375,28.8563,7.77375,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",117059,"Parametric","",-0.4,-0.2,"V",-0.245606,-0.241167,-0.243102,0.00227355,6.31934,23.0034,6.31934,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_2",117060,"Parametric","",-0.9,-0.5,"V",-0.660127,-0.658647,-0.659349,0.000742911,71.4976,107.977,71.4976,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pllset_pad_i_1",117061,"Parametric","",-0.9,-0.5,"V",-0.660051,-0.658628,-0.659311,0.00071321,74.4573,112.491,74.4573,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",117062,"Parametric","",-0.9,-0.5,"V",-0.660527,-0.659047,-0.659768,0.000740723,71.8974,108.107,71.8974,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_ref_select_pad_i",117063,"Parametric","",-0.9,-0.5,"V",-0.660165,-0.658628,-0.65933,0.000777098,68.344,103.234,68.344,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_lock_pad_o",117064,"Parametric","",-0.4,-0.2,"V",-0.245863,-0.240004,-0.242241,0.00316532,4.44835,16.6132,4.44835,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_io_rsp_pad_data_9",117065,"Parametric","",-0.4,-0.2,"V",-0.245215,-0.240889,-0.242616,0.00229123,6.19983,22.8966,6.19983,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_int_data_pad_1",117066,"Parametric","",-0.4,-0.2,"V",-0.244619,-0.240181,-0.241698,0.00253001,5.49382,20.8565,5.49382,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_tsen_iref_o_pad_ao",117067,"Parametric","",-0.9,-0.5,"V",-0.659851,-0.658428,-0.65913,0.000711691,74.5314,112.816,74.5314,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_pll_config_select_pad_i",117068,"Parametric","",-0.9,-0.5,"V",-0.660078,-0.658655,-0.659547,0.000776924,68.4522,103.165,68.4522,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_vsen_test1_pad_o",117069,"Parametric","",-0.4,-0.2,"V",-0.245679,-0.241526,-0.243005,0.00232011,6.17859,22.5557,6.17859,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_drive_pad_i_1",117070,"Parametric","",-0.9,-0.5,"V",-0.660628,-0.659205,-0.659907,0.000711691,74.8954,112.452,74.8954,0,0,0.222511,***
"Continuity_Direct_Neg","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",117071,"Parametric","",-0.9,-0.5,"V",-0.66119,-0.65971,-0.660488,0.000742914,72.0083,107.465,72.0083,0,0,0.222511,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_250",120001,"Parametric","",0.5,0.9,"V",0.668437,0.669519,0.669006,0.000543221,103.706,103.706,141.743,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_174",120018,"Parametric","",0.5,0.9,"V",0.668323,0.669291,0.668798,0.000484289,116.182,116.182,159.135,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_200",120035,"Parametric","",0.5,0.9,"V",0.669348,0.670487,0.669974,0.000577938,98.035,98.035,132.67,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_40",120052,"Parametric","",0.5,0.9,"V",0.669348,0.67043,0.669974,0.000560824,101.027,101.027,136.719,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_52",120069,"Parametric","",0.5,0.9,"V",0.668323,0.669291,0.668798,0.000484289,116.182,116.182,159.135,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_56",120086,"Parametric","",0.5,0.9,"V",0.667981,0.668892,0.668418,0.000456665,122.933,122.933,169.039,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_202",120103,"Parametric","",0.5,0.9,"V",0.669177,0.670259,0.669766,0.000547267,103.402,103.402,140.233,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_161",120120,"Parametric","",0.5,0.9,"V",0.669234,0.670373,0.669879,0.000584474,96.8845,96.8845,131.241,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_42",120137,"Parametric","",0.5,0.9,"V",0.669234,0.670316,0.669823,0.000547267,103.437,103.437,140.198,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_81",120154,"Parametric","",0.5,0.9,"V",0.66912,0.670202,0.669709,0.000547262,103.368,103.368,140.269,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_47",120171,"Parametric","",0.5,0.9,"V",0.668779,0.669975,0.669348,0.00060004,94.0761,94.0761,128.131,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_87",120188,"Parametric","",0.5,0.9,"V",0.668779,0.669861,0.669348,0.000543221,103.916,103.916,141.533,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_122",120205,"Parametric","",0.5,0.9,"V",0.669063,0.670031,0.669614,0.000497603,113.62,113.62,154.331,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_131",120222,"Parametric","",0.5,0.9,"V",0.668209,0.669177,0.668703,0.000484279,116.12,116.12,159.204,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_92",120239,"Parametric","",0.5,0.9,"V",0.668038,0.669006,0.668532,0.00048428,116.002,116.002,159.321,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_248",120256,"Parametric","",0.5,0.9,"V",0.668323,0.669405,0.668873,0.000541244,104.003,104.003,142.343,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_184",120273,"Parametric","",0.5,0.9,"V",0.667867,0.668892,0.668361,0.000513549,109.279,109.279,150.352,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_103",120290,"Parametric","",0.5,0.9,"V",0.667924,0.668949,0.668418,0.000513547,109.317,109.317,150.316,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_195",120307,"Parametric","",0.5,0.9,"V",0.667412,0.668437,0.667924,0.000512511,109.217,109.217,150.94,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_119",120324,"Parametric","",0.5,0.9,"V",0.667355,0.66838,0.667848,0.000513584,108.939,108.939,150.674,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_172",120341,"Parametric","",0.5,0.9,"V",0.668266,0.669234,0.66876,0.00048428,116.159,116.159,159.164,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_123",120358,"Parametric","",0.5,0.9,"V",0.668949,0.670031,0.669519,0.000543274,104.011,104.011,141.415,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_168",120375,"Parametric","",0.5,0.9,"V",0.668494,0.66969,0.669082,0.000598248,94.2097,94.2097,128.663,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_44",120392,"Parametric","",0.5,0.9,"V",0.671227,0.672366,0.671816,0.00057049,100.391,100.391,133.327,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_160",120409,"Parametric","",0.5,0.9,"V",0.669462,0.670601,0.670145,0.000602658,94.1083,94.1083,127.134,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_89",120426,"Parametric","",0.5,0.9,"V",0.66838,0.669462,0.66893,0.000541243,104.039,104.039,142.308,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_213",120443,"Parametric","",0.5,0.9,"V",0.668095,0.669177,0.668608,0.000543221,103.462,103.462,141.988,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_249",120460,"Parametric","",0.5,0.9,"V",0.668608,0.669633,0.66912,0.000512481,110.001,110.001,150.171,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_204",120477,"Parametric","",0.5,0.9,"V",0.668836,0.669861,0.669386,0.000516684,109.278,109.278,148.778,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_48",120494,"Parametric","",0.5,0.9,"V",0.668494,0.669633,0.669063,0.000569493,98.9555,98.9555,135.171,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_163",120511,"Parametric","",0.5,0.9,"V",0.66912,0.670088,0.669614,0.000484279,116.747,116.747,158.577,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux1",120528,"Parametric","",0.18,0.22,"V",0.200041,0.200098,0.200079,3.29072e-05,201.79,203.39,201.79,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_69",120002,"Parametric","",0.5,0.9,"V",0.667681,0.668649,0.668156,0.000484289,115.741,115.741,159.577,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_121",120019,"Parametric","",0.5,0.9,"V",0.66939,0.670529,0.670016,0.000577938,98.0592,98.0592,132.646,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_144",120036,"Parametric","",0.5,0.9,"V",0.667852,0.668877,0.668365,0.000512511,109.503,109.503,150.654,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_46",120053,"Parametric","",0.5,0.9,"V",0.668877,0.669959,0.669447,0.000543274,103.966,103.966,141.459,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_155",120070,"Parametric","",0.5,0.9,"V",0.667567,0.668593,0.668061,0.000514042,108.98,108.98,150.402,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_126",120087,"Parametric","",0.5,0.9,"V",0.668877,0.670016,0.669466,0.000570459,99.023,99.023,134.707,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_178",120104,"Parametric","",0.5,0.9,"V",0.668194,0.669219,0.668687,0.000513584,109.484,109.484,150.13,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_162",120121,"Parametric","",0.5,0.9,"V",0.669333,0.670529,0.669978,0.000603605,93.8684,93.8684,127.027,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_36",120138,"Parametric","",0.5,0.9,"V",0.667624,0.668593,0.668099,0.000484776,115.585,115.585,159.456,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_208",120155,"Parametric","",0.5,0.9,"V",0.668706,0.669788,0.669257,0.000541261,104.236,104.236,142.102,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_115",120172,"Parametric","",0.5,0.9,"V",0.667567,0.668536,0.668023,0.000487005,115.004,115.004,158.778,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_59",120189,"Parametric","",0.5,0.9,"V",0.667852,0.668991,0.668403,0.000570456,98.4024,98.4024,135.329,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_88",120206,"Parametric","",0.5,0.9,"V",0.668706,0.669731,0.669257,0.000516754,109.179,109.179,148.841,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_243",120223,"Parametric","",0.5,0.9,"V",0.669105,0.670244,0.669712,0.000573251,98.6841,98.6841,133.907,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_176",120240,"Parametric","",0.5,0.9,"V",0.667852,0.668934,0.668384,0.000541243,103.702,103.702,142.645,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_203",120257,"Parametric","",0.5,0.9,"V",0.669162,0.670244,0.66975,0.000547179,103.409,103.409,140.265,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_166",120274,"Parametric","",0.5,0.9,"V",0.668877,0.670073,0.669523,0.000603658,93.6086,93.6086,127.267,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_51",120291,"Parametric","",0.5,0.9,"V",0.668479,0.669504,0.668972,0.000513556,109.675,109.675,149.953,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_127",120308,"Parametric","",0.5,0.9,"V",0.668649,0.67013,0.669333,0.000747013,75.5599,75.5599,102.929,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_207",120325,"Parametric","",0.5,0.9,"V",0.668479,0.669504,0.668991,0.000512481,109.917,109.917,150.255,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_90",120342,"Parametric","",0.5,0.9,"V",0.668251,0.669504,0.668839,0.000629982,89.3355,89.3355,122.311,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_84",120359,"Parametric","",0.5,0.9,"V",0.669219,0.670358,0.669826,0.000573251,98.7504,98.7504,133.841,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_83",120376,"Parametric","",0.5,0.9,"V",0.668991,0.670016,0.669523,0.000513556,110.032,110.032,149.596,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_244",120393,"Parametric","",0.5,0.9,"V",0.669162,0.670244,0.66975,0.000547179,103.409,103.409,140.265,0,0,0.890988,***
"Continuity_Mux_Pos","cont_mux_pos_io_req_pad_data_93",120410,"Parametric","",0.5,0.9,"V",0.668365,0.669333,0.668858,0.00048426,116.231,116.231,159.103,0,0,0.890988,***
