Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_171",120337,"Parametric","",0.2,0.4,"V",0.280884,0.289591,0.285771,0.00316453,9.03462,9.03462,12.0322,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_249",120354,"Parametric","",0.2,0.4,"V",0.280201,0.288225,0.284754,0.00292475,9.65938,9.65938,13.1346,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_92",120371,"Parametric","",0.2,0.4,"V",0.280372,0.288737,0.285245,0.00291956,9.7326,9.7326,13.1019,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_49",120388,"Parametric","",0.2,0.4,"V",0.280144,0.289477,0.285109,0.00359536,7.89068,7.89068,10.6518,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_172",120405,"Parametric","",0.2,0.4,"V",0.280884,0.288965,0.285483,0.00306512,9.29631,9.29631,12.4538,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_8",120422,"Parametric","",0.2,0.4,"V",0.279746,0.287941,0.285405,0.0023343,12.1956,12.1956,16.364,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"Parametric","",0.2,0.4,"V",0.280713,0.289933,0.285629,0.00334093,8.54339,8.54339,11.4111,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_208",120456,"Parametric","",0.2,0.4,"V",0.281453,0.289819,0.285593,0.00319375,8.9334,8.9334,11.9407,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_166",120473,"Parametric","",0.2,0.4,"V",0.280258,0.289933,0.285519,0.00335581,8.49457,8.49457,11.3715,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"Parametric","",0.2,0.4,"V",0.279461,0.289022,0.285291,0.00330058,8.61372,8.61372,11.5848,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_10",120507,"Parametric","",0.2,0.4,"V",0.281225,0.288737,0.28539,0.00292836,9.71992,9.71992,13.046,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_0",120524,"Parametric","",0.2,0.4,"V",0.281111,0.289762,0.285543,0.0032132,8.87417,8.87417,11.8736,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux14",120541,"Parametric","",0.18,0.22,"V",0.199671,0.199956,0.199824,6.48882e-05,101.838,101.838,103.644,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_22",120015,"Parametric","",0.2,0.4,"V",0.281061,0.289142,0.285383,0.00284079,10.0187,10.0187,13.449,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_100",120032,"Parametric","",0.2,0.4,"V",0.280207,0.288687,0.285411,0.00301619,9.4392,9.4392,12.6638,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_223",120049,"Parametric","",0.2,0.4,"V",0.280776,0.288744,0.284774,0.00282797,9.99237,9.99237,13.5817,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_15",120066,"Parametric","",0.2,0.4,"V",0.280093,0.289484,0.285127,0.00287512,9.86931,9.86931,13.3181,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_131",120083,"Parametric","",0.2,0.4,"V",0.281345,0.288858,0.285407,0.00287201,9.91262,9.91262,13.2999,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_179",120100,"Parametric","",0.2,0.4,"V",0.280662,0.287833,0.284781,0.00276381,10.2252,10.2252,13.8961,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_98",120117,"Parametric","",0.2,0.4,"V",0.280207,0.288289,0.284504,0.0029248,9.63075,9.63075,13.1628,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_26",120134,"Parametric","",0.2,0.4,"V",0.281061,0.289029,0.285393,0.00275914,10.3164,10.3164,13.8457,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_201",120151,"Parametric","",0.2,0.4,"V",0.281402,0.289598,0.285916,0.00322283,8.88619,8.88619,11.7995,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_232",120168,"Parametric","",0.2,0.4,"V",0.282256,0.288915,0.285749,0.00258906,11.0399,11.0399,14.7094,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_107",120185,"Parametric","",0.2,0.4,"V",0.281175,0.289029,0.285425,0.00276801,10.2872,10.2872,13.7975,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_12",120202,"Parametric","",0.2,0.4,"V",0.281175,0.28863,0.285322,0.0025625,11.0988,11.0988,14.9174,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_240",120219,"Parametric","",0.2,0.4,"V",0.281345,0.290565,0.286279,0.00333291,8.62901,8.62901,11.3736,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_121",120236,"Parametric","",0.2,0.4,"V",0.281744,0.29011,0.286158,0.00321057,8.94525,8.94525,11.8195,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_161",120253,"Parametric","",0.2,0.4,"V",0.281175,0.289712,0.285867,0.0034289,8.34733,8.34733,11.0952,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_80",120270,"Parametric","",0.2,0.4,"V",0.280776,0.289541,0.286126,0.00307141,9.34708,9.34708,12.3585,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_0",120287,"Parametric","",0.2,0.4,"V",0.280264,0.288403,0.285112,0.00307043,9.24001,9.24001,12.4725,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_91",120304,"Parametric","",0.2,0.4,"V",0.281915,0.289142,0.286048,0.00283679,10.111,10.111,13.3898,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_64",120321,"Parametric","",0.2,0.4,"V",0.28163,0.288289,0.285226,0.00252699,11.2421,11.2421,15.1398,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_148",120338,"Parametric","",0.2,0.4,"V",0.281345,0.289086,0.285305,0.0028693,9.91002,9.91002,13.3244,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_6",120355,"Parametric","",0.2,0.4,"V",0.280378,0.288346,0.285479,0.00247478,11.5133,11.5133,15.4251,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_9",120372,"Parametric","",0.2,0.4,"V",0.281118,0.288516,0.285297,0.00250988,11.3282,11.3282,15.2335,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_14",120389,"Parametric","",0.2,0.4,"V",0.281004,0.289142,0.285425,0.00291861,9.75639,9.75639,13.0855,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_190",120406,"Parametric","",0.2,0.4,"V",0.280776,0.288346,0.285493,0.00263524,10.814,10.814,14.4841,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_246",120423,"Parametric","",0.2,0.4,"V",0.281573,0.289768,0.285969,0.0030934,9.26375,9.26375,12.2875,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_254",120440,"Parametric","",0.2,0.4,"V",0.281402,0.28863,0.285194,0.00291775,9.73284,9.73284,13.1158,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_144",120457,"Parametric","",0.2,0.4,"V",0.28015,0.289712,0.284863,0.00332387,8.5105,8.5105,11.5464,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_74",120474,"Parametric","",0.2,0.4,"V",0.280662,0.290281,0.285582,0.00301185,9.47168,9.47168,12.6631,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_163",120491,"Parametric","",0.2,0.4,"V",0.280776,0.290167,0.286222,0.00333301,8.62306,8.62306,11.3789,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_5",120508,"Parametric","",0.2,0.4,"V",0.281402,0.290338,0.285927,0.00341797,8.37992,8.37992,11.1248,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_47",120525,"Parametric","",0.2,0.4,"V",0.280776,0.29011,0.286044,0.00309552,9.26547,9.26547,12.2711,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux15",120542,"Parametric","",0.18,0.22,"V",0.199505,0.199733,0.199662,6.7446e-05,97.1728,97.1728,100.516,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_250",120016,"Parametric","",0.2,0.4,"V",0.281067,0.28858,0.285368,0.00294501,9.66243,9.66243,12.9747,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_136",120033,"Parametric","",0.2,0.4,"V",0.281409,0.28858,0.285204,0.00267583,10.6141,10.6141,14.3003,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_93",120050,"Parametric","",0.2,0.4,"V",0.280441,0.288068,0.284585,0.0030333,9.29521,9.29521,12.6831,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_175",120067,"Parametric","",0.2,0.4,"V",0.280214,0.288125,0.28498,0.0026125,10.8428,10.8428,14.6756,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_51",120084,"Parametric","",0.2,0.4,"V",0.280783,0.288125,0.285336,0.0026686,10.6593,10.6593,14.3226,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_221",120101,"Parametric","",0.2,0.4,"V",0.279531,0.287954,0.284222,0.00305986,9.17497,9.17497,12.6125,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_212",120118,"Parametric","",0.2,0.4,"V",0.281352,0.288694,0.28546,0.00287835,9.89691,9.89691,13.2645,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_14",120135,"Parametric","",0.2,0.4,"V",0.2801,0.287555,0.284553,0.00270897,10.4041,10.4041,14.2055,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_183",120152,"Parametric","",0.2,0.4,"V",0.280783,0.288751,0.284688,0.0028138,10.0325,10.0325,13.6602,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_68",120169,"Parametric","",0.2,0.4,"V",0.280726,0.28932,0.285186,0.00312893,9.07515,9.07515,12.2314,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_146",120186,"Parametric","",0.2,0.4,"V",0.280157,0.288068,0.284539,0.00267671,10.5277,10.5277,14.3784,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_2",120203,"Parametric","",0.2,0.4,"V",0.280783,0.289263,0.285734,0.00255467,11.1866,11.1866,14.9094,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_52",120220,"Parametric","",0.2,0.4,"V",0.280157,0.28858,0.285105,0.00310348,9.14076,9.14076,12.3405,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_174",120237,"Parametric","",0.2,0.4,"V",0.280953,0.288011,0.285193,0.00273579,10.3801,10.3801,13.9882,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_55",120254,"Parametric","",0.2,0.4,"V",0.279929,0.288637,0.284429,0.00297816,9.44976,9.44976,12.9354,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"Parametric","",0.2,0.4,"V",0.281238,0.289206,0.2854,0.00268455,10.6039,10.6039,14.2296,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_57",120288,"Parametric","",0.2,0.4,"V",0.280726,0.289263,0.285147,0.00315518,8.99549,8.99549,12.1338,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_127",120305,"Parametric","",0.2,0.4,"V",0.281352,0.289092,0.285389,0.00308082,9.23879,9.23879,12.4005,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_164",120322,"Parametric","",0.2,0.4,"V",0.281124,0.290173,0.285571,0.0032602,8.749,8.749,11.6996,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_86",120339,"Parametric","",0.2,0.4,"V",0.280384,0.288978,0.28525,0.00313087,9.07632,9.07632,12.217,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"Parametric","",0.2,0.4,"V",0.281067,0.288181,0.284948,0.0025091,11.2853,11.2853,15.2846,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_48",120373,"Parametric","",0.2,0.4,"V",0.281523,0.289206,0.285343,0.00319672,8.89901,8.89901,11.9557,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_2",120390,"Parametric","",0.2,0.4,"V",0.280555,0.289035,0.285009,0.00292286,9.69468,9.69468,13.114,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_181",120407,"Parametric","",0.2,0.4,"V",0.280555,0.287897,0.284589,0.00301893,9.33982,9.33982,12.7431,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_236",120424,"Parametric","",0.2,0.4,"V",0.281238,0.28858,0.285677,0.00254691,11.2132,11.2132,14.9623,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_11",120441,"Parametric","",0.2,0.4,"V",0.280669,0.288181,0.284568,0.0032416,8.69608,8.69608,11.8699,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_5",120458,"Parametric","",0.2,0.4,"V",0.281181,0.288181,0.285446,0.00264538,10.7667,10.7667,14.4345,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_168",120475,"Parametric","",0.2,0.4,"V",0.280897,0.289377,0.28562,0.00319776,8.92503,8.92503,11.9229,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_16",120492,"Parametric","",0.2,0.4,"V",0.280214,0.288637,0.284806,0.00292955,9.64948,9.64948,13.1071,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_140",120509,"Parametric","",0.2,0.4,"V",0.280612,0.288694,0.285019,0.00294076,9.63688,9.63688,13.033,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_96",120526,"Parametric","",0.2,0.4,"V",0.281067,0.288011,0.284482,0.00252275,11.1627,11.1627,15.2635,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux16",120543,"Parametric","",0.18,0.22,"V",0.199624,0.199851,0.199716,5.43476e-05,120.924,120.924,124.411,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_162",120017,"Parametric","",0.2,0.4,"V",0.280947,0.289655,0.285087,0.00326864,8.67712,8.67712,11.7187,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_206",120034,"Parametric","",0.2,0.4,"V",0.28015,0.288573,0.28481,0.00319802,8.83984,8.83984,12.0064,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_45",120051,"Parametric","",0.2,0.4,"V",0.280776,0.289484,0.285657,0.00341773,8.35414,8.35414,11.152,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_244",120068,"Parametric","",0.2,0.4,"V",0.27998,0.288403,0.28492,0.00324242,8.73013,8.73013,11.8306,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_200",120085,"Parametric","",0.2,0.4,"V",0.281004,0.289655,0.285667,0.00325475,8.77354,8.77354,11.7093,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_125",120102,"Parametric","",0.2,0.4,"V",0.280833,0.290565,0.28534,0.00344124,8.26641,8.26641,11.1065,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_241",120119,"Parametric","",0.2,0.4,"V",0.281175,0.289541,0.285468,0.00342604,8.31554,8.31554,11.1433,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_203",120136,"Parametric","",0.2,0.4,"V",0.280492,0.288459,0.284888,0.00314425,8.99932,8.99932,12.2034,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_13",120153,"Parametric","",0.2,0.4,"V",0.279297,0.287777,0.284725,0.00254257,11.1075,11.1075,15.1127,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_228",120170,"Parametric","",0.2,0.4,"V",0.281289,0.28789,0.285038,0.00254883,11.1212,11.1212,15.0347,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_188",120187,"Parametric","",0.2,0.4,"V",0.281004,0.288801,0.284949,0.00284486,9.95349,9.95349,13.4806,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_3",120204,"Parametric","",0.2,0.4,"V",0.279923,0.289142,0.285187,0.00291526,9.74037,9.74037,13.1278,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_41",120221,"Parametric","",0.2,0.4,"V",0.28163,0.289996,0.28603,0.00338387,8.47453,8.47453,11.2268,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_1",120238,"Parametric","",0.2,0.4,"V",0.281801,0.289768,0.285987,0.00309603,9.25779,9.25779,12.2752,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_83",120255,"Parametric","",0.2,0.4,"V",0.28089,0.288972,0.285642,0.00286751,9.95548,9.95548,13.2935,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_18",120272,"Parametric","",0.2,0.4,"V",0.280549,0.289313,0.28497,0.00305643,9.2668,9.2668,12.5451,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_89",120289,"Parametric","",0.2,0.4,"V",0.280549,0.288687,0.285272,0.00329955,8.61455,8.61455,11.5902,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_42",120306,"Parametric","",0.2,0.4,"V",0.280719,0.289142,0.285564,0.00313195,9.10657,9.10657,12.1794,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_124",120323,"Parametric","",0.2,0.4,"V",0.280549,0.289825,0.285361,0.00335319,8.48557,8.48557,11.396,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_128",120340,"Parametric","",0.2,0.4,"V",0.279809,0.288573,0.28465,0.003201,8.81497,8.81497,12.0119,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_8",120357,"Parametric","",0.2,0.4,"V",0.280947,0.289427,0.285418,0.00315786,9.01644,9.01644,12.0949,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_3",120374,"Parametric","",0.2,0.4,"V",0.280549,0.28937,0.285404,0.00259052,10.9893,10.9893,14.7456,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_39",120391,"Parametric","",0.2,0.4,"V",0.282768,0.290224,0.286258,0.0024908,11.5435,11.5435,15.2217,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_153",120408,"Parametric","",0.2,0.4,"V",0.27998,0.290167,0.285689,0.00304315,9.38595,9.38595,12.5212,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_7",120425,"Parametric","",0.2,0.4,"V",0.279866,0.288346,0.285184,0.00253014,11.2225,11.2225,15.1265,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_242",120442,"Parametric","",0.2,0.4,"V",0.281061,0.289712,0.285458,0.00308367,9.23764,9.23764,12.3816,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_7",120459,"Parametric","",0.2,0.4,"V",0.280833,0.288915,0.28539,0.00290815,9.7874,9.7874,13.1367,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_90",120476,"Parametric","",0.2,0.4,"V",0.280606,0.288573,0.28502,0.00293447,9.65762,9.65762,13.0609,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_2",120493,"Parametric","",0.2,0.4,"V",0.281061,0.288687,0.285361,0.00271851,10.4667,10.4667,14.0566,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_198",120510,"Parametric","",0.2,0.4,"V",0.279923,0.289939,0.285326,0.00281203,10.1144,10.1144,13.5933,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_154",120527,"Parametric","",0.2,0.4,"V",0.279752,0.288232,0.284959,0.00260415,10.8748,10.8748,14.7253,0,0,0.828181,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux17",120544,"Parametric","",0.18,0.22,"V",0.199448,0.199562,0.199498,4.59524e-05,141.435,141.435,148.72,0,0,0.828181,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_250",121001,"Parametric","",-0.9,-0.5,"V",-0.758558,-0.755027,-0.756258,0.00104166,45.9979,45.9979,82.0035,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_174",121018,"Parametric","",-0.9,-0.5,"V",-0.758558,-0.755141,-0.756333,0.00101427,47.2152,47.2152,84.2419,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_200",121035,"Parametric","",-0.9,-0.5,"V",-0.75833,-0.754913,-0.756135,0.00100602,47.6679,47.6679,84.8677,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_40",121052,"Parametric","",-0.9,-0.5,"V",-0.758102,-0.754742,-0.755951,0.000999142,48.0575,48.0575,85.3904,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_52",121069,"Parametric","",-0.9,-0.5,"V",-0.758501,-0.75497,-0.756249,0.00102599,46.703,46.703,83.2527,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_56",121086,"Parametric","",-0.9,-0.5,"V",-0.75833,-0.75497,-0.756188,0.00100787,47.5629,47.5629,84.7291,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_202",121103,"Parametric","",-0.9,-0.5,"V",-0.758273,-0.755084,-0.756175,0.00100124,47.8822,47.8822,85.2857,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_161",121120,"Parametric","",-0.9,-0.5,"V",-0.758216,-0.754856,-0.756,0.00100005,47.9976,47.9976,85.3286,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_42",121137,"Parametric","",-0.9,-0.5,"V",-0.758501,-0.755084,-0.756228,0.00103879,46.1346,46.1346,82.2199,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_81",121154,"Parametric","",-0.9,-0.5,"V",-0.758387,-0.754799,-0.756048,0.0010354,46.3436,46.3436,82.4313,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_47",121171,"Parametric","",-0.9,-0.5,"V",-0.758501,-0.755084,-0.756341,0.00101825,47.0279,47.0279,83.9156,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_87",121188,"Parametric","",-0.9,-0.5,"V",-0.758558,-0.755084,-0.756311,0.00105176,45.5392,45.5392,81.2322,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_122",121205,"Parametric","",-0.9,-0.5,"V",-0.758444,-0.755027,-0.756184,0.00101613,47.1778,47.1778,84.039,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_131",121222,"Parametric","",-0.9,-0.5,"V",-0.758444,-0.75497,-0.756197,0.00104039,46.0736,46.0736,82.0838,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_92",121239,"Parametric","",-0.9,-0.5,"V",-0.758387,-0.754856,-0.756122,0.00102639,46.7259,46.7259,83.1787,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_248",121256,"Parametric","",-0.9,-0.5,"V",-0.758444,-0.755027,-0.756166,0.00103423,46.358,46.358,82.5629,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_184",121273,"Parametric","",-0.9,-0.5,"V",-0.758444,-0.755027,-0.756285,0.00102013,46.9598,46.9598,83.7424,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_103",121290,"Parametric","",-0.9,-0.5,"V",-0.758558,-0.755084,-0.756333,0.00101986,46.9564,46.9564,83.7801,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_195",121307,"Parametric","",-0.9,-0.5,"V",-0.758216,-0.754856,-0.756171,0.00100974,47.4805,47.4805,84.5662,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_119",121324,"Parametric","",-0.9,-0.5,"V",-0.758159,-0.754799,-0.756135,0.00100655,47.6427,47.6427,84.8227,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_172",121341,"Parametric","",-0.9,-0.5,"V",-0.758444,-0.754913,-0.756206,0.00102856,46.6004,46.6004,83.0302,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_123",121358,"Parametric","",-0.9,-0.5,"V",-0.758387,-0.75497,-0.756149,0.00102988,46.5593,46.5593,82.9057,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_168",121375,"Parametric","",-0.9,-0.5,"V",-0.758444,-0.755027,-0.756171,0.00102752,46.6589,46.6589,83.1028,0,0,0.845004,***
"Continuity_Mux_Neg","cont_mux_neg_io_req_pad_data_44",121392,"Parametric","",-0.9,-0.5,"V",-0.758558,-0.755027,-0.756228,0.00104967,45.6565,45.6565,81.3679,0,0,0.845004,***
