Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_tck_pad_i",310013,"Parametric","",-100,200,"uA",-0.015,0.058,0.0058,0.0301612,1105.24,1105.24,2210.28,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_tdi_pad_i",310014,"Parametric","",-100,200,"uA",-0.01,0.474,0.0874,0.21612,154.37,154.37,308.336,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_2",310015,"Parametric","",-100,200,"uA",-0.031,0.035,-0.017,0.0290861,1145.83,1145.83,2292.24,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_15",310016,"Parametric","",-100,200,"uA",0,0.022,0.0074,0.00844393,3947.9,3947.9,7894.92,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_20",310017,"Parametric","",-100,200,"uA",-0.01,-0.003,-0.0062,0.00277489,12011.8,12011.8,24025.7,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_tap_rstn_pad_i",310018,"Parametric","",-100,200,"uA",-0.015,0,-0.0092,0.00580517,5741.48,5741.48,11484.5,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_24",310019,"Parametric","",-100,200,"uA",-0.034,-0.029,-0.0308,0.00204939,16260,16260,32535,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_shiftwr_pad_i",310020,"Parametric","",-100,200,"uA",-0.035,0.316,0.0384,0.155211,214.845,214.845,429.442,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_wrstn_pad_i",310021,"Parametric","",-100,200,"uA",-0.02,-0.012,-0.0164,0.00409878,8131.17,8131.17,16266.3,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_12",310022,"Parametric","",-100,200,"uA",-0.013,-0.006,-0.009,0.00264575,12597.7,12597.7,25198.8,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_12",310023,"Parametric","",-100,200,"uA",-0.038,-0.026,-0.0324,0.00589915,5648.7,5648.7,11302.9,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_1",310024,"Parametric","",-100,200,"uA",0.004,0.266,0.064,0.113587,293.649,293.649,586.734,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_lpg2_pad_i",310025,"Parametric","",-100,200,"uA",-0.053,0.356,0.0352,0.17961,185.653,185.653,371.11,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_clk_pad_i",310026,"Parametric","",-100,200,"uA",-0.047,0.111,-0.0118,0.0687073,485.092,485.092,970.356,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_27",310027,"Parametric","",-100,200,"uA",-0.014,-0.012,-0.0132,0.00109545,30425,30425,60862.1,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_1500_selectwr_pad_i",310028,"Parametric","",-100,200,"uA",-0.042,-0.032,-0.0388,0.00408656,8153.65,8153.65,16316.8,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_pmbist_pmbist_mode_pad_i",310029,"Parametric","",-100,200,"uA",-0.021,0.192,0.0278,0.092286,361.297,361.297,722.292,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_11",310030,"Parametric","",-100,200,"uA",-0.034,-0.022,-0.0278,0.00432435,7706.15,7706.15,15418.7,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_addr_21",310031,"Parametric","",-100,200,"uA",-0.019,-0.009,-0.0128,0.00370135,9004.57,9004.57,18012.6,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_0",310032,"Parametric","",-100,200,"uA",-0.061,0.085,-0.0212,0.0618361,538.945,538.945,1078.23,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_ss1_pad_i",310033,"Parametric","",-100,200,"uA",-0.035,0.033,-0.0178,0.0287524,1159.12,1159.12,2318.85,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_ddr_enable_pad_i",310034,"Parametric","",-100,200,"uA",-0.053,0.247,0.008,0.133623,249.479,249.479,498.898,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_pmbist_pmda_tck_pad_i",310035,"Parametric","",-100,200,"uA",-0.03,0.147,0.018,0.0733451,454.555,454.555,908.864,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_global_chip_reset_pad_i",310036,"Parametric","",-100,200,"uA",-0.048,0.085,0.000200001,0.0638804,521.81,521.81,1043.62,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_14",310037,"Parametric","",-100,200,"uA",-0.055,-0.045,-0.0498,0.00396232,8408.38,8408.38,16829.3,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_scan_in_pad_i_4",310038,"Parametric","",-100,200,"uA",-0.038,0.224,0.0176,0.115418,288.856,288.856,577.56,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_scan_cmle_pad_i",310039,"Parametric","",-100,200,"uA",-0.018,-0.003,-0.0124,0.00563915,5910.32,5910.32,11822.8,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_reserved_in_pad_i_0",310040,"Parametric","",-100,200,"uA",-0.041,0.436,0.1276,0.233398,143,143,285.452,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_dft_opcg_trigger_pad_i",310041,"Parametric","",-100,200,"uA",-0.059,-0.044,-0.0532,0.00641872,5190.38,5190.38,10389,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_io_req_pad_data_valid",310042,"Parametric","",-100,200,"uA",0.003,0.179,0.0434,0.0760874,438.283,438.283,875.995,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_pllset_pad_i_3",310043,"Parametric","",-100,200,"uA",-0.044,-0.024,-0.0356,0.00867756,3839.96,3839.96,7684.02,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_eve_drive_pad_i_0",310044,"Parametric","",-100,200,"uA",-0.034,0.024,-0.0156,0.0247447,1346.88,1346.88,2694.39,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_data_25",311001,"Parametric","",-100,200,"uA",-0.033,-0.02,-0.0252,0.00554076,6014.51,6014.51,12033.6,5,0,0,0.13788,***
"Leakage_High_Dir","leak_hi_r_eve_c_odd_io_req_pad_addr_valid",311002,"Parametric","",-100,200,"uA",-0.012,-0.005,-0.0092,0.00311448,10701.7,10701.7,21406.4,5,0,0,0.13788,***
