Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_81",120166,"Parametric","",0.2,0.4,"V",0.222891,0.237517,0.230908,0.0053586,1.92265,1.92265,10.5184,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_58",120183,"Parametric","",0.2,0.4,"V",0.223289,0.237915,0.229905,0.005506,1.81044,1.81044,10.2976,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_117",120200,"Parametric","",0.2,0.4,"V",0.22494,0.2382,0.230844,0.00501198,2.05136,2.05136,11.2501,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_255",120217,"Parametric","",0.2,0.4,"V",0.222037,0.23672,0.229905,0.00536039,1.85964,1.85964,10.5773,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_120",120234,"Parametric","",0.2,0.4,"V",0.223574,0.237232,0.231143,0.00504039,2.05955,2.05955,11.1669,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_119",120251,"Parametric","",0.2,0.4,"V",0.226249,0.238143,0.231634,0.00488237,2.15974,2.15974,11.4948,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_16",120268,"Parametric","",0.2,0.4,"V",0.222948,0.237232,0.230168,0.00512704,1.96139,1.96139,11.0416,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_95",120285,"Parametric","",0.2,0.4,"V",0.222663,0.235923,0.229642,0.00514388,1.92085,1.92085,11.0395,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_233",120302,"Parametric","",0.2,0.4,"V",0.225452,0.237517,0.231399,0.00475332,2.2019,2.2019,11.8234,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_73",120319,"Parametric","",0.2,0.4,"V",0.224598,0.237687,0.231079,0.00499554,2.07377,2.07377,11.2715,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_108",120336,"Parametric","",0.2,0.4,"V",0.224598,0.237744,0.230794,0.0048794,2.10368,2.10368,11.5592,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_9",120353,"Parametric","",0.2,0.4,"V",0.22659,0.238655,0.232374,0.00477286,2.26096,2.26096,11.7069,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_17",120370,"Parametric","",0.2,0.4,"V",0.222777,0.237118,0.229734,0.00553891,1.78941,1.78941,10.2467,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_216",120387,"Parametric","",0.2,0.4,"V",0.223745,0.236606,0.230254,0.00472924,2.13238,2.13238,11.9643,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_6",120404,"Parametric","",0.2,0.4,"V",0.223005,0.237915,0.230289,0.00539388,1.87182,1.87182,10.4879,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_28",120421,"Parametric","",0.2,0.4,"V",0.223175,0.237687,0.230695,0.00541335,1.89005,1.89005,10.4252,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_177",120438,"Parametric","",0.2,0.4,"V",0.223631,0.237232,0.230318,0.00506025,1.99711,1.99711,11.1775,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_229",120455,"Parametric","",0.2,0.4,"V",0.224371,0.23746,0.230858,0.00523461,1.96502,1.96502,10.7707,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_251",120472,"Parametric","",0.2,0.4,"V",0.223574,0.237801,0.230673,0.00521343,1.96118,1.96118,10.8263,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_176",120489,"Parametric","",0.2,0.4,"V",0.223801,0.236948,0.230118,0.00501361,2.00243,2.00243,11.2947,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_35",120506,"Parametric","",0.2,0.4,"V",0.225053,0.238029,0.231577,0.00488194,2.15602,2.15602,11.4998,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_142",120523,"Parametric","",0.2,0.4,"V",0.223517,0.236777,0.230182,0.00511426,1.96721,1.96721,11.0682,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux13",120540,"Parametric","",0.18,0.22,"V",0.200355,0.200468,0.200383,4.26215e-05,153.419,159.412,153.419,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_44",120014,"Parametric","",0.2,0.4,"V",0.223237,0.236725,0.229853,0.00509513,1.95306,1.95306,11.1313,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_122",120031,"Parametric","",0.2,0.4,"V",0.222782,0.236612,0.229768,0.00516799,1.92004,1.92004,10.9799,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_202",120048,"Parametric","",0.2,0.4,"V",0.22375,0.23701,0.230294,0.00505135,1.9991,1.9991,11.1987,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_82",120065,"Parametric","",0.2,0.4,"V",0.222441,0.236953,0.230138,0.0051904,1.93549,1.93549,10.9087,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_72",120082,"Parametric","",0.2,0.4,"V",0.224205,0.235986,0.230031,0.00482825,2.07332,2.07332,11.7343,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_53",120099,"Parametric","",0.2,0.4,"V",0.222953,0.236839,0.230209,0.00516157,1.95089,1.95089,10.9651,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_115",120116,"Parametric","",0.2,0.4,"V",0.224319,0.236668,0.230487,0.00482922,2.10432,2.10432,11.7005,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_155",120133,"Parametric","",0.2,0.4,"V",0.224489,0.238034,0.230949,0.00482536,2.13792,2.13792,11.678,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_11",120150,"Parametric","",0.2,0.4,"V",0.223522,0.237408,0.230636,0.00530634,1.92449,1.92449,10.6391,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_76",120167,"Parametric","",0.2,0.4,"V",0.224945,0.237636,0.231255,0.00498832,2.08852,2.08852,11.276,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_225",120184,"Parametric","",0.2,0.4,"V",0.223408,0.235986,0.229732,0.00499147,1.98554,1.98554,11.3706,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_111",120201,"Parametric","",0.2,0.4,"V",0.223465,0.237636,0.230565,0.00525601,1.93839,1.93839,10.7455,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_126",120218,"Parametric","",0.2,0.4,"V",0.223294,0.236725,0.230323,0.00503046,2.00928,2.00928,11.2433,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_87",120235,"Parametric","",0.2,0.4,"V",0.222611,0.236668,0.229747,0.00521144,1.90265,1.90265,10.8897,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_4",120252,"Parametric","",0.2,0.4,"V",0.222498,0.236612,0.229925,0.00511197,1.95128,1.95128,11.09,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_205",120269,"Parametric","",0.2,0.4,"V",0.222896,0.236555,0.229825,0.00515739,1.92765,1.92765,10.9988,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_243",120286,"Parametric","",0.2,0.4,"V",0.223067,0.237067,0.23001,0.00523185,1.91201,1.91201,10.8304,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_40",120303,"Parametric","",0.2,0.4,"V",0.222953,0.237579,0.23107,0.00550259,1.88213,1.88213,10.2334,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_167",120320,"Parametric","",0.2,0.4,"V",0.223124,0.236327,0.230046,0.00525169,1.90704,1.90704,10.7873,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_171",120337,"Parametric","",0.2,0.4,"V",0.223181,0.236555,0.229918,0.00513646,1.94151,1.94151,11.0376,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_249",120354,"Parametric","",0.2,0.4,"V",0.223181,0.237067,0.229924,0.00519571,1.91982,1.91982,10.9113,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_92",120371,"Parametric","",0.2,0.4,"V",0.222953,0.237465,0.230394,0.00529826,1.9122,1.9122,10.6705,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_49",120388,"Parametric","",0.2,0.4,"V",0.222327,0.236498,0.229925,0.00518202,1.9249,1.9249,10.9401,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_172",120405,"Parametric","",0.2,0.4,"V",0.222441,0.236839,0.229747,0.00532428,1.86232,1.86232,10.6589,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_8",120422,"Parametric","",0.2,0.4,"V",0.224262,0.237408,0.230821,0.00492194,2.08732,2.08732,11.4575,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_245",120439,"Parametric","",0.2,0.4,"V",0.222839,0.236668,0.230522,0.00513607,1.98089,1.98089,10.9992,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_208",120456,"Parametric","",0.2,0.4,"V",0.222839,0.237067,0.230245,0.00528583,1.90729,1.90729,10.7051,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_166",120473,"Parametric","",0.2,0.4,"V",0.22466,0.23701,0.230671,0.00499372,2.04734,2.04734,11.3028,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_165",120490,"Parametric","",0.2,0.4,"V",0.222839,0.237636,0.230337,0.00525688,1.92365,1.92365,10.7581,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_10",120507,"Parametric","",0.2,0.4,"V",0.223181,0.237181,0.23023,0.00517744,1.94629,1.94629,10.9301,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_0",120524,"Parametric","",0.2,0.4,"V",0.224262,0.23701,0.230707,0.00500686,2.04434,2.04434,11.2707,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux14",120541,"Parametric","",0.18,0.22,"V",0.200416,0.200587,0.200509,7.42436e-05,87.511,92.0781,87.511,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_22",120015,"Parametric","",0.2,0.4,"V",0.22392,0.236498,0.230287,0.00513617,1.96562,1.96562,11.0142,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_100",120032,"Parametric","",0.2,0.4,"V",0.223181,0.236896,0.229861,0.0054591,1.8233,1.8233,10.3887,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_223",120049,"Parametric","",0.2,0.4,"V",0.22301,0.236555,0.229434,0.0054026,1.81603,1.81603,10.5237,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_15",120066,"Parametric","",0.2,0.4,"V",0.224603,0.237295,0.230423,0.00512994,1.97679,1.97679,11.0188,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_131",120083,"Parametric","",0.2,0.4,"V",0.222441,0.235758,0.229569,0.00484674,2.03359,2.03359,11.7214,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_179",120100,"Parametric","",0.2,0.4,"V",0.222782,0.235416,0.229163,0.00490295,1.98271,1.98271,11.6145,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_98",120117,"Parametric","",0.2,0.4,"V",0.222782,0.236498,0.229633,0.00533363,1.85194,1.85194,10.6474,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_26",120134,"Parametric","",0.2,0.4,"V",0.222782,0.237579,0.230323,0.00566581,1.78398,1.78398,9.98252,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_201",120151,"Parametric","",0.2,0.4,"V",0.222782,0.237807,0.230928,0.00543401,1.89716,1.89716,10.3713,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_232",120168,"Parametric","",0.2,0.4,"V",0.224091,0.237693,0.230849,0.00505007,2.03622,2.03622,11.1649,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_107",120185,"Parametric","",0.2,0.4,"V",0.223579,0.237351,0.230351,0.00538617,1.87835,1.87835,10.499,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_12",120202,"Parametric","",0.2,0.4,"V",0.22375,0.238091,0.230821,0.00547989,1.87478,1.87478,10.2909,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_240",120219,"Parametric","",0.2,0.4,"V",0.223294,0.236782,0.230636,0.00509615,2.00386,2.00386,11.0779,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_121",120236,"Parametric","",0.2,0.4,"V",0.222896,0.237295,0.230359,0.00514584,1.96655,1.96655,10.9889,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_161",120253,"Parametric","",0.2,0.4,"V",0.223408,0.236953,0.230259,0.00513923,1.96261,1.96261,11.0095,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_80",120270,"Parametric","",0.2,0.4,"V",0.222611,0.236612,0.230195,0.00531614,1.89328,1.89328,10.6471,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_0",120287,"Parametric","",0.2,0.4,"V",0.22392,0.236612,0.229896,0.00514659,1.93631,1.93631,11.0173,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_91",120304,"Parametric","",0.2,0.4,"V",0.22375,0.237636,0.230415,0.00510203,1.98714,1.98714,11.0795,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_64",120321,"Parametric","",0.2,0.4,"V",0.223294,0.236668,0.230088,0.00536236,1.87032,1.87032,10.562,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_148",120338,"Parametric","",0.2,0.4,"V",0.223294,0.237124,0.230045,0.00526055,1.90382,1.90382,10.7691,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_6",120355,"Parametric","",0.2,0.4,"V",0.225172,0.237693,0.231482,0.00464843,2.25756,2.25756,12.0842,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_9",120372,"Parametric","",0.2,0.4,"V",0.224888,0.237465,0.231148,0.00477861,2.17275,2.17275,11.7783,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_14",120389,"Parametric","",0.2,0.4,"V",0.224546,0.237181,0.230742,0.00476553,2.15034,2.15034,11.839,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_190",120406,"Parametric","",0.2,0.4,"V",0.223181,0.23775,0.230551,0.00550999,1.8482,1.8482,10.251,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_246",120423,"Parametric","",0.2,0.4,"V",0.223124,0.236668,0.230145,0.00526679,1.90787,1.90787,10.7501,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_254",120440,"Parametric","",0.2,0.4,"V",0.221872,0.237238,0.229761,0.00569592,1.74166,1.74166,9.96262,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_144",120457,"Parametric","",0.2,0.4,"V",0.222839,0.236213,0.229419,0.00534558,1.8345,1.8345,10.6369,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_74",120474,"Parametric","",0.2,0.4,"V",0.223807,0.236782,0.230145,0.00497622,2.01928,2.01928,11.3778,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_163",120491,"Parametric","",0.2,0.4,"V",0.222953,0.237124,0.230984,0.00517687,1.99506,1.99506,10.8827,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_5",120508,"Parametric","",0.2,0.4,"V",0.223465,0.236099,0.229611,0.0047933,2.05923,2.05923,11.8491,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_47",120525,"Parametric","",0.2,0.4,"V",0.223693,0.236953,0.230622,0.00495281,2.06091,2.06091,11.3995,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux15",120542,"Parametric","",0.18,0.22,"V",0.20053,0.200701,0.20063,5.9001e-05,109.435,116.55,109.435,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_250",120016,"Parametric","",0.2,0.4,"V",0.222446,0.236788,0.230122,0.00506338,1.983,1.983,11.1834,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_136",120033,"Parametric","",0.2,0.4,"V",0.22256,0.237015,0.2301,0.00528528,1.89839,1.89839,10.7153,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_93",120050,"Parametric","",0.2,0.4,"V",0.221478,0.236902,0.229425,0.00581169,1.68768,1.68768,9.78346,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_175",120067,"Parametric","",0.2,0.4,"V",0.22256,0.236162,0.229581,0.00550074,1.79256,1.79256,10.327,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_51",120084,"Parametric","",0.2,0.4,"V",0.223243,0.236731,0.230221,0.00520593,1.93507,1.93507,10.8708,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_221",120101,"Parametric","",0.2,0.4,"V",0.222503,0.235763,0.229261,0.00524071,1.86113,1.86113,10.8598,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_212",120118,"Parametric","",0.2,0.4,"V",0.222787,0.236902,0.230164,0.00523807,1.91957,1.91957,10.8078,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_14",120135,"Parametric","",0.2,0.4,"V",0.222104,0.236503,0.229154,0.00556944,1.74489,1.74489,10.2252,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_183",120152,"Parametric","",0.2,0.4,"V",0.223413,0.236958,0.229681,0.00543015,1.82196,1.82196,10.4552,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_68",120169,"Parametric","",0.2,0.4,"V",0.223869,0.23656,0.230513,0.00502992,2.02211,2.02211,11.2319,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_146",120186,"Parametric","",0.2,0.4,"V",0.223015,0.235763,0.229531,0.00514647,1.91272,1.91272,11.0411,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_2",120203,"Parametric","",0.2,0.4,"V",0.226487,0.239235,0.231936,0.0047961,2.21959,2.21959,11.6806,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_52",120220,"Parametric","",0.2,0.4,"V",0.222275,0.236674,0.229766,0.00527835,1.87977,1.87977,10.7504,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_174",120237,"Parametric","",0.2,0.4,"V",0.222389,0.236332,0.229816,0.00503033,1.97574,1.97574,11.2772,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_55",120254,"Parametric","",0.2,0.4,"V",0.222218,0.235934,0.229126,0.00513172,1.89188,1.89188,11.0992,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_4",120271,"Parametric","",0.2,0.4,"V",0.224552,0.236788,0.23057,0.00491211,2.07447,2.07447,11.4974,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_57",120288,"Parametric","",0.2,0.4,"V",0.223812,0.237243,0.230065,0.0052399,1.91256,1.91256,10.8103,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_127",120305,"Parametric","",0.2,0.4,"V",0.223015,0.237414,0.230513,0.00546477,1.8612,1.8612,10.3381,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_164",120322,"Parametric","",0.2,0.4,"V",0.222673,0.237015,0.230207,0.00544638,1.84876,1.84876,10.3918,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_86",120339,"Parametric","",0.2,0.4,"V",0.222673,0.236446,0.229887,0.00508723,1.95831,1.95831,11.1464,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_217",120356,"Parametric","",0.2,0.4,"V",0.223698,0.237186,0.230044,0.00497913,2.01129,2.01129,11.3779,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_48",120373,"Parametric","",0.2,0.4,"V",0.223299,0.236902,0.230207,0.00515392,1.95367,1.95367,10.9815,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_2",120390,"Parametric","",0.2,0.4,"V",0.222616,0.236788,0.229837,0.00539875,1.84224,1.84224,10.5063,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_181",120407,"Parametric","",0.2,0.4,"V",0.222389,0.235706,0.228991,0.00541078,1.78599,1.78599,10.5351,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_236",120424,"Parametric","",0.2,0.4,"V",0.224722,0.237926,0.231196,0.00484071,2.14818,2.14818,11.6239,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_addr_11",120441,"Parametric","",0.2,0.4,"V",0.22256,0.235991,0.229382,0.00497174,1.96994,1.96994,11.4392,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_5",120458,"Parametric","",0.2,0.4,"V",0.22569,0.237755,0.231523,0.00449936,2.33538,2.33538,12.4815,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_168",120475,"Parametric","",0.2,0.4,"V",0.224096,0.236674,0.230264,0.00492591,2.04795,2.04795,11.4859,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_16",120492,"Parametric","",0.2,0.4,"V",0.223356,0.236617,0.230328,0.00504786,2.0027,2.0027,11.2042,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_140",120509,"Parametric","",0.2,0.4,"V",0.223072,0.236162,0.229916,0.0052231,1.90918,1.90918,10.8546,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_96",120526,"Parametric","",0.2,0.4,"V",0.22273,0.236674,0.229361,0.00533061,1.83598,1.83598,10.6704,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_2k_mux16",120543,"Parametric","",0.18,0.22,"V",0.200421,0.200534,0.200491,4.00516e-05,162.363,170.542,162.363,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_162",120017,"Parametric","",0.2,0.4,"V",0.222384,0.236327,0.229733,0.00516206,1.91994,1.91994,10.9948,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_206",120034,"Parametric","",0.2,0.4,"V",0.222498,0.236441,0.229533,0.00516864,1.90465,1.90465,10.9936,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_45",120051,"Parametric","",0.2,0.4,"V",0.222839,0.237579,0.230415,0.00526187,1.92677,1.92677,10.743,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_244",120068,"Parametric","",0.2,0.4,"V",0.222782,0.235587,0.22922,0.00489315,1.99055,1.99055,11.6339,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_200",120085,"Parametric","",0.2,0.4,"V",0.22301,0.236725,0.230408,0.00509768,1.98837,1.98837,11.0895,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_125",120102,"Parametric","",0.2,0.4,"V",0.222668,0.237067,0.22996,0.00529434,1.8863,1.8863,10.7058,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_241",120119,"Parametric","",0.2,0.4,"V",0.222213,0.236839,0.229989,0.00544542,1.83571,1.83571,10.407,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_203",120136,"Parametric","",0.2,0.4,"V",0.221872,0.236213,0.229462,0.00547836,1.79264,1.79264,10.3764,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_reserved_out_pad_o_13",120153,"Parametric","",0.2,0.4,"V",0.224091,0.237636,0.230558,0.0053961,1.88764,1.88764,10.467,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_228",120170,"Parametric","",0.2,0.4,"V",0.222896,0.236327,0.230024,0.00507466,1.97216,1.97216,11.165,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_data_188",120187,"Parametric","",0.2,0.4,"V",0.224091,0.236555,0.23038,0.00505251,2.00427,2.00427,11.1905,8,0,0,0.833905,***
"Continuity_Mux_Pos","cont_mux_pos_io_rsp_pad_parity_3",120204,"Parametric","",0.2,0.4,"V",0.224376,0.236441,0.230359,0.0047814,2.11643,2.11643,11.8265,8,0,0,0.833905,***
