Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_16",112007,"Parametric","",0.2,0.4,"V",0.231093,0.246856,0.238182,0.00571225,2.22805,2.22805,9.44277,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_11",112008,"Parametric","",0.5,0.9,"V",0.670071,0.672347,0.670957,0.000862166,66.096,66.096,88.5532,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_28",112009,"Parametric","",0.2,0.4,"V",0.231294,0.245519,0.23839,0.00557554,2.29515,2.29515,9.66183,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_6",112010,"Parametric","",0.5,0.9,"V",0.67076,0.673093,0.671654,0.000894892,63.9385,63.9385,85.0553,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tap_tms_pad_i",112011,"Parametric","",0.5,0.9,"V",0.671133,0.673123,0.671767,0.000822189,69.638,69.638,92.5307,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_valid",112012,"Parametric","",0.2,0.4,"V",0.231164,0.246583,0.238918,0.00581283,2.23175,2.23175,9.23714,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_26",112013,"Parametric","",0.5,0.9,"V",0.669482,0.671814,0.670351,0.00092146,61.6237,61.6237,83.0741,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_1500_ws_pad_i",112014,"Parametric","",0.5,0.9,"V",0.671406,0.673398,0.672122,0.000807974,71.0095,71.0095,94.0123,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_26",112015,"Parametric","",0.5,0.9,"V",0.669578,0.672025,0.670488,0.00093926,60.5045,60.5045,81.4512,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_23",112016,"Parametric","",0.5,0.9,"V",0.670105,0.672382,0.670926,0.000902254,63.1479,63.1479,84.6301,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_addr_28",112017,"Parametric","",0.5,0.9,"V",0.669424,0.671872,0.670367,0.00094221,60.2722,60.2722,81.239,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_9",112018,"Parametric","",0.5,0.9,"V",0.67009,0.672367,0.670944,0.000895654,63.6198,63.6198,85.2472,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_31",112019,"Parametric","",0.5,0.9,"V",0.66876,0.671262,0.669711,0.000969311,58.3612,58.3612,79.1935,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_6",112020,"Parametric","",0.2,0.4,"V",0.228798,0.244038,0.236597,0.00561716,2.17172,2.17172,9.69668,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_9",112021,"Parametric","",0.2,0.4,"V",0.230777,0.247619,0.238206,0.00613698,2.07517,2.07517,8.78794,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_1",112022,"Parametric","",0.2,0.4,"V",0.231381,0.247767,0.238753,0.00611624,2.11203,2.11203,8.7879,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_pmda_rst_pad_i",112023,"Parametric","",0.5,0.9,"V",0.670665,0.67277,0.671461,0.000836133,68.3548,68.3548,91.1093,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_8",112024,"Parametric","",0.5,0.9,"V",0.669999,0.672275,0.670828,0.000892544,63.7982,63.7982,85.5876,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_27",112025,"Parametric","",0.2,0.4,"V",0.231143,0.24537,0.237956,0.00525106,2.4094,2.4094,10.2864,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_in_pad_i_10",112026,"Parametric","",0.5,0.9,"V",0.669726,0.671946,0.670556,0.000872478,65.1614,65.1614,87.6599,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_pll_async_reset_n_pad_i",112027,"Parametric","",0.5,0.9,"V",0.669044,0.671774,0.66997,0.00108582,52.1788,52.1788,70.6161,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_15",112028,"Parametric","",0.2,0.4,"V",0.230864,0.245774,0.238978,0.00554644,2.3425,2.3425,9.67722,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_req_pad_data_24",112029,"Parametric","",0.5,0.9,"V",0.669286,0.67162,0.670156,0.000909488,62.3635,62.3635,84.2392,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_machine_init_ctrl_pad_i_1",112030,"Parametric","",0.5,0.9,"V",0.668831,0.671393,0.669782,0.000990372,57.1443,57.1443,77.4852,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_io_rsp_pad_data_2",112031,"Parametric","",0.2,0.4,"V",0.231901,0.24619,0.238334,0.00527971,2.42022,2.42022,10.2067,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_scan_scan_out_pad_o_13",112032,"Parametric","",0.2,0.4,"V",0.231041,0.246918,0.238211,0.0056721,2.24557,2.24557,9.50787,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_tsen_test_o_pad_o",112033,"Parametric","",0.2,0.4,"V",0.230522,0.245717,0.238741,0.00527598,2.44766,2.44766,10.1882,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_even_dft_pmbist_ret_pause_active_pad_o",112034,"Parametric","",0.2,0.4,"V",0.231067,0.247103,0.238078,0.00579742,2.18935,2.18935,9.31001,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_accept0",113001,"Parametric","",0.5,0.9,"V",0.669707,0.67244,0.67065,0.00109335,52.0269,52.0269,69.9228,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_17",113002,"Parametric","",0.5,0.9,"V",0.669578,0.671913,0.67053,0.000912974,62.2615,62.2615,83.7813,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_9",113003,"Parametric","",0.5,0.9,"V",0.67039,0.672554,0.671236,0.00084498,67.5505,67.5505,90.2441,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_accept0",113004,"Parametric","",0.2,0.4,"V",0.230997,0.246318,0.238198,0.00526017,2.42057,2.42057,10.2533,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_0",113005,"Parametric","",0.2,0.4,"V",0.233364,0.248159,0.239713,0.00566748,2.3357,2.3357,9.4273,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_23",113006,"Parametric","",0.5,0.9,"V",0.669585,0.672033,0.670528,0.000943115,60.2713,60.2713,81.1042,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_17",113007,"Parametric","",0.5,0.9,"V",0.669715,0.671934,0.670585,0.000883114,64.3875,64.3875,86.5933,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_reserved_out_pad_o_1",113008,"Parametric","",0.2,0.4,"V",0.233668,0.249314,0.24004,0.00584604,2.28304,2.28304,9.1207,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_10",113009,"Parametric","",0.2,0.4,"V",0.231719,0.247595,0.238864,0.00591805,2.18904,2.18904,9.07595,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_3",113010,"Parametric","",0.5,0.9,"V",0.671008,0.673001,0.671732,0.000808313,70.8192,70.8192,94.1334,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_16",113011,"Parametric","",0.5,0.9,"V",0.670077,0.67241,0.670947,0.000926938,61.4736,61.4736,82.3691,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_16",113012,"Parametric","",0.5,0.9,"V",0.669999,0.672218,0.670885,0.000875726,65.0451,65.0451,87.2095,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_7",113013,"Parametric","",0.5,0.9,"V",0.670583,0.672802,0.671404,0.000877005,65.1476,65.1476,86.885,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_size_0",113014,"Parametric","",0.2,0.4,"V",0.232711,0.24705,0.23936,0.0053762,2.44039,2.44039,9.95994,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_22",113015,"Parametric","",0.2,0.4,"V",0.230751,0.248392,0.238482,0.00633997,2.02327,2.02327,8.49202,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_22",113016,"Parametric","",0.5,0.9,"V",0.669807,0.672141,0.670718,0.000900423,63.1992,63.1992,84.8793,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_2",113017,"Parametric","",0.5,0.9,"V",0.671168,0.67333,0.671972,0.000868123,66.0323,66.0323,87.5558,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_7",113018,"Parametric","",0.5,0.9,"V",0.670568,0.67273,0.671373,0.000851176,67.1122,67.1122,89.5338,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_1",113019,"Parametric","",0.2,0.4,"V",0.231775,0.246457,0.238222,0.00556703,2.28859,2.28859,9.68667,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_15",113020,"Parametric","",0.5,0.9,"V",0.669715,0.67199,0.670633,0.000895445,63.519,63.519,85.3828,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_12",113021,"Parametric","",0.2,0.4,"V",0.231372,0.247533,0.238574,0.00568671,2.26109,2.26109,9.46216,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_6",113022,"Parametric","",0.5,0.9,"V",0.670594,0.672814,0.671456,0.000855953,66.77,66.77,89.0018,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pmon_d_clk1_pad_o",113023,"Parametric","",0.2,0.4,"V",0.2327,0.247664,0.239032,0.00555765,2.34104,2.34104,9.65443,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_6",113024,"Parametric","",0.2,0.4,"V",0.232298,0.248574,0.238875,0.00599637,2.16104,2.16104,8.95678,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_20",113025,"Parametric","",0.5,0.9,"V",0.669441,0.671772,0.670351,0.000902047,62.9497,62.9497,84.8624,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_14",113026,"Parametric","",0.5,0.9,"V",0.67021,0.672428,0.671031,0.000861881,66.1463,66.1463,88.5541,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_17",113027,"Parametric","",0.2,0.4,"V",0.230202,0.245678,0.238347,0.00541298,2.36141,2.36141,9.95468,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_13",113028,"Parametric","",0.2,0.4,"V",0.231226,0.247613,0.238639,0.00592453,2.17397,2.17397,9.07868,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_10",113029,"Parametric","",0.5,0.9,"V",0.670587,0.672636,0.671384,0.000834394,68.4664,68.4664,91.3301,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_3",113030,"Parametric","",0.5,0.9,"V",0.671332,0.67338,0.672039,0.000832754,68.8636,68.8636,91.2478,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_27",113031,"Parametric","",0.5,0.9,"V",0.669584,0.671973,0.670478,0.000930533,61.0682,61.0682,82.2189,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_5",113032,"Parametric","",0.5,0.9,"V",0.671006,0.673168,0.671786,0.000867678,65.9947,65.9947,87.6721,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_updatewr_pad_i",113033,"Parametric","",0.5,0.9,"V",0.671135,0.67324,0.671883,0.000847898,67.5722,67.5722,89.6794,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_en_pad_i",113034,"Parametric","",0.5,0.9,"V",0.670377,0.672482,0.671165,0.000839207,67.9869,67.9869,90.8933,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_6",113035,"Parametric","",0.5,0.9,"V",0.670006,0.67234,0.67095,0.000897933,63.4605,63.4605,85.0288,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_elastic_rst_pad_i",113036,"Parametric","",0.5,0.9,"V",0.669877,0.672325,0.670813,0.000956812,59.5075,59.5075,79.8441,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_opcg_shift_clk_pad_i",113037,"Parametric","",0.5,0.9,"V",0.668843,0.671402,0.669802,0.0010003,56.5836,56.5836,76.7097,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_req_pad",113038,"Parametric","",0.2,0.4,"V",0.232747,0.247373,0.238999,0.00545773,2.38189,2.38189,9.83321,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_31",113039,"Parametric","",0.2,0.4,"V",0.23149,0.246856,0.238596,0.00557433,2.30794,2.30794,9.65166,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_5",113040,"Parametric","",0.2,0.4,"V",0.231159,0.244818,0.238208,0.00521036,2.44435,2.44435,10.3507,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_4",113041,"Parametric","",0.2,0.4,"V",0.232178,0.24578,0.238601,0.00500234,2.57218,2.57218,10.7549,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_addr_29",113042,"Parametric","",0.5,0.9,"V",0.669377,0.671881,0.670369,0.000948712,59.8597,59.8597,80.6818,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_req_pad_data_28",113043,"Parametric","",0.5,0.9,"V",0.669506,0.671896,0.670392,0.000936295,60.6618,60.6618,81.7435,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_capturewr_pad_i",113044,"Parametric","",0.5,0.9,"V",0.670596,0.672759,0.671409,0.000844156,67.6845,67.6845,90.2642,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_15",113045,"Parametric","",0.5,0.9,"V",0.670282,0.672387,0.671135,0.000820474,69.527,69.527,92.9807,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_5",113046,"Parametric","",0.5,0.9,"V",0.670162,0.672438,0.671032,0.000887495,64.2377,64.2377,85.9979,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_3",113047,"Parametric","",0.5,0.9,"V",0.669338,0.671614,0.670191,0.000913965,62.0707,62.0707,83.8139,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_misr_rst_pad_i",113048,"Parametric","",0.5,0.9,"V",0.669627,0.672017,0.670529,0.000939292,60.5169,60.5169,81.434,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_machine_init_ctrl_pad_i_0",113049,"Parametric","",0.5,0.9,"V",0.66911,0.671727,0.67002,0.00101768,55.6887,55.6887,75.3278,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_out_pad_o_5",113050,"Parametric","",0.2,0.4,"V",0.231458,0.248431,0.238691,0.00609957,2.11443,2.11443,8.81531,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_pmda_fail_pad_o",113051,"Parametric","",0.2,0.4,"V",0.230561,0.246255,0.237596,0.00575874,2.17615,2.17615,9.40045,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_14",113052,"Parametric","",0.5,0.9,"V",0.670329,0.672492,0.67115,0.000874984,65.2012,65.2012,87.1825,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_13",113053,"Parametric","",0.5,0.9,"V",0.670211,0.672544,0.671146,0.000904589,63.0658,63.0658,84.3308,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_scan_in_pad_i_2",113054,"Parametric","",0.5,0.9,"V",0.670033,0.672423,0.670976,0.000918221,62.0678,62.0678,83.1404,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_1",113055,"Parametric","",0.5,0.9,"V",0.668888,0.671336,0.669758,0.000963819,58.7101,58.7101,79.6284,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_rxtx_width_pad_i_0",113056,"Parametric","",0.5,0.9,"V",0.669316,0.67182,0.670218,0.000982619,57.743,57.743,77.9488,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_0",113057,"Parametric","",0.5,0.9,"V",0.66911,0.671784,0.670069,0.0010625,53.3553,53.3553,72.1354,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_29",113058,"Parametric","",0.2,0.4,"V",0.230755,0.246121,0.238178,0.00541981,2.34803,2.34803,9.95252,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_1500_wso_ret_pad_o",113059,"Parametric","",0.2,0.4,"V",0.231603,0.24714,0.238197,0.00563549,2.25931,2.25931,9.57048,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_2",113060,"Parametric","",0.5,0.9,"V",0.669001,0.671563,0.669953,0.00102253,55.4026,55.4026,74.9925,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pllset_pad_i_1",113061,"Parametric","",0.5,0.9,"V",0.669001,0.671563,0.669896,0.00102305,55.3562,55.3562,74.9734,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_scan_lpg1_pad_i",113062,"Parametric","",0.5,0.9,"V",0.669642,0.672089,0.670593,0.000949765,59.872,59.872,80.5136,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_ref_select_pad_i",113063,"Parametric","",0.5,0.9,"V",0.668986,0.671662,0.669938,0.00105001,53.9479,53.9479,73.0349,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_lock_pad_o",113064,"Parametric","",0.2,0.4,"V",0.231576,0.247278,0.238565,0.00578046,2.22389,2.22389,9.30923,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_io_rsp_pad_data_9",113065,"Parametric","",0.2,0.4,"V",0.229958,0.244528,0.23765,0.0052529,2.38913,2.38913,10.3023,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_int_data_pad_1",113066,"Parametric","",0.2,0.4,"V",0.231074,0.246663,0.238145,0.00581575,2.18633,2.18633,9.2768,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_tsen_iref_o_pad_ao",113067,"Parametric","",0.5,0.9,"V",0.628503,0.632316,0.630153,0.00133099,32.5958,32.5958,67.5807,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_pll_config_select_pad_i",113068,"Parametric","",0.5,0.9,"V",0.669593,0.672211,0.670544,0.00102532,55.4441,55.4441,74.5965,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_vsen_test1_pad_o",113069,"Parametric","",0.2,0.4,"V",0.232654,0.248374,0.239481,0.00552767,2.38079,2.38079,9.67975,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_drive_pad_i_1",113070,"Parametric","",0.5,0.9,"V",0.66964,0.672314,0.670542,0.00106219,53.5189,53.5189,72.0077,7,0,0,0.198077,***
"Continuity_Direct_Pos","cont_row_odd_col_odd_dft_pmbist_ret_pause_continue_pad_i",113071,"Parametric","",0.5,0.9,"V",0.670068,0.672231,0.67093,0.000836229,68.1351,68.1351,91.3108,7,0,0,0.198077,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_0",114001,"Parametric","",-0.9,-0.5,"V",-0.662445,-0.659712,-0.660705,0.00101944,52.5465,78.2438,52.5465,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_30",114002,"Parametric","",-0.9,-0.5,"V",-0.662407,-0.659902,-0.660805,0.000950285,56.4057,83.903,56.4057,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_13",114003,"Parametric","",-0.9,-0.5,"V",-0.662293,-0.660128,-0.660918,0.000845264,63.4585,94.2831,63.4585,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_5",114004,"Parametric","",-0.9,-0.5,"V",-0.663356,-0.661135,-0.662046,0.000859923,62.8141,92.2385,62.8141,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_size_1",114005,"Parametric","",-0.9,-0.5,"V",-0.662578,-0.660016,-0.660951,0.000988483,54.2754,80.6113,54.2754,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_9",114006,"Parametric","",-0.9,-0.5,"V",-0.663513,-0.661295,-0.662107,0.000880886,61.3425,90.0203,61.3425,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_dft_scan_scan_out_pad_o_4",114007,"Parametric","",-0.4,-0.2,"V",-0.243583,-0.224746,-0.236827,0.00628631,1.95276,8.6523,1.95276,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_8",114008,"Parametric","",-0.9,-0.5,"V",-0.663151,-0.660932,-0.661761,0.0008634,62.4512,91.977,62.4512,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_4",114009,"Parametric","",-0.9,-0.5,"V",-0.663492,-0.661444,-0.662257,0.000820943,65.8823,96.5325,65.8823,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_30",114010,"Parametric","",-0.4,-0.2,"V",-0.245121,-0.224751,-0.237399,0.00648441,1.92251,8.35856,1.92251,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_26",114011,"Parametric","",-0.4,-0.2,"V",-0.243519,-0.22326,-0.236113,0.00648133,1.85728,8.42867,1.85728,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_18",114012,"Parametric","",-0.9,-0.5,"V",-0.662616,-0.660281,-0.661176,0.000906323,59.2784,87.8362,59.2784,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_8",114013,"Parametric","",-0.9,-0.5,"V",-0.663246,-0.661027,-0.661856,0.000875194,61.6458,90.7013,61.6458,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_addr_4",114014,"Parametric","",-0.9,-0.5,"V",-0.663492,-0.66133,-0.662208,0.000838084,64.5154,94.5777,64.5154,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_rsp_pad_data_21",114015,"Parametric","",-0.4,-0.2,"V",-0.243057,-0.224847,-0.236643,0.00603574,2.02366,9.02166,2.02366,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_io_req_pad_data_1",114016,"Parametric","",-0.9,-0.5,"V",-0.663377,-0.661157,-0.662068,0.000881851,61.2605,89.9366,61.2605,7,0,0,0.194175,***
"Continuity_Direct_Neg","cont_row_even_col_even_tap_tck_pad_i",114017,"Parametric","",-0.9,-0.5,"V",-0.664118,-0.661842,-0.66272,0.000867681,62.5115,91.1548,62.5115,7,0,0,0.194175,***
