Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_hamr8_noinit",404529,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_hamr8_noinit",404530,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_hamr8_noinit",404531,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_hamr8_noinit",404532,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_raw_noinit",404533,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_raw_noinit",404534,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_raw_noinit",404535,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_raw_noinit",404536,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_raw_noinit",404537,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_raw_noinit",404538,"Parametric","",1,1,"NA",0,1,0.6,0.507093,-0.262937,-0.262937,0.262937,6,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_raw_noinit",404539,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_raw_noinit",404540,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_raw_noinit",404541,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_raw_noinit",404542,"Parametric","",1,1,"NA",0,1,0.666667,0.48795,-0.22771,-0.22771,0.22771,5,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_raw_noinit",404543,"Parametric","",1,1,"NA",0,1,0.6,0.507093,-0.262937,-0.262937,0.262937,6,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_raw_noinit",404544,"Parametric","",1,1,"NA",0,1,0.733333,0.457738,-0.194192,-0.194192,0.194192,4,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_raw_noinit",404545,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_raw_noinit",404546,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_raw_noinit",404547,"Parametric","",1,1,"NA",0,1,0.733333,0.457738,-0.194192,-0.194192,0.194192,4,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_raw_noinit",404548,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_raw_noinit",404549,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_raw_noinit",404550,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_raw_noinit",404551,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_wcgd_noinit",404552,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_wcgd_noinit",404553,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_wcgd_noinit",404554,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_wcgd_noinit",404555,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_wcgd_noinit",404556,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_wcgd_noinit",404557,"Parametric","",1,1,"NA",0,1,0.6,0.507093,-0.262937,-0.262937,0.262937,6,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_wcgd_noinit",404558,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_wcgd_noinit",404559,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_wcgd_noinit",404560,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_wcgd_noinit",404561,"Parametric","",1,1,"NA",0,1,0.666667,0.48795,-0.22771,-0.22771,0.22771,5,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_wcgd_noinit",404562,"Parametric","",1,1,"NA",0,1,0.6,0.507093,-0.262937,-0.262937,0.262937,6,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_wcgd_noinit",404563,"Parametric","",1,1,"NA",0,1,0.733333,0.457738,-0.194192,-0.194192,0.194192,4,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_wcgd_noinit",404564,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_wcgd_noinit",404565,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_wcgd_noinit",404566,"Parametric","",1,1,"NA",0,1,0.733333,0.457738,-0.194192,-0.194192,0.194192,4,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_wcgd_noinit",404567,"Parametric","",1,1,"NA",0,1,0.866667,0.351866,-0.126311,-0.126311,0.126311,2,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_wcgd_noinit",404568,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_wcgd_noinit",404569,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.45392,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_wcgd_noinit",404570,"Parametric","",1,1,"NA",0,1,0.8,0.414039,-0.161015,-0.161015,0.161015,3,0,1.45392,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row0_misr_nolpg_scan_1",411001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.524108,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row1_misr_nolpg_scan_1",411002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.524108,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row2_misr_nolpg_scan_1",411003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.524108,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row3_misr_nolpg_scan_1",411004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.524108,***
